datetime,instrument,score,label
2024-11-14,SH600406,0.006533306,0.0041968822
2024-11-14,SH688036,0.006528927,-0.031600118
2024-11-14,SZ002821,0.0065212697,-0.0020467043
2024-11-14,SZ000977,0.006486374,-0.046535254
2024-11-14,SH600460,0.006483774,-0.04869044
2024-11-14,SH601633,0.00644613,-0.032404184
2024-11-14,SH601618,0.006322392,0.07692313
2024-11-14,SZ002601,0.0062940014,-0.007987201
2024-11-14,SH601169,0.0062078475,0.028622508
2024-11-14,SZ002241,0.0061408505,-0.06964421
2024-11-14,SH688363,0.00613562,-0.02253294
2024-11-14,SZ002709,0.0060860263,-0.027126431
2024-11-14,SH600732,0.0060432022,-0.035761595
2024-11-14,SZ002230,0.0060204845,-0.08893919
2024-11-14,SH600161,0.0059835017,-0.010483205
2024-11-14,SH601377,0.005982598,-0.0076804757
2024-11-14,SH601688,0.005936983,-0.007023275
2024-11-14,SH601888,0.005883457,-0.013433278
2024-11-14,SH601788,0.005871349,-0.08084887
2024-11-14,SZ300274,0.005862885,-0.053184092
2024-11-14,SH688223,0.005851945,-0.0154028535
2024-11-14,SH601059,0.005830021,-0.025032103
2024-11-14,SH601328,0.005826895,0.023876429
2024-11-14,SH600009,0.005799586,-0.0030311346
2024-11-14,SZ300999,0.005766837,-0.008393586
2024-11-14,SZ000768,0.0057527972,-0.013833284
2024-11-14,SZ300408,0.0056693037,0.003940344
2024-11-14,SH603392,0.0056553455,-0.016075432
2024-11-14,SH601901,0.0056281122,-0.013745785
2024-11-14,SH688396,0.00561904,-0.029356003
2024-11-14,SH601186,0.0056104586,0.094983935
2024-11-14,SZ300014,0.0055318815,-0.026774883
2024-11-14,SH600989,0.005410712,0.009517789
2024-11-14,SZ002074,0.00540819,-0.0051436424
2024-11-14,SH601006,0.0053945575,0.0029412508
2024-11-14,SZ000001,0.005248763,0.027097821
2024-11-14,SH600219,0.005228229,-0.011990488
2024-11-14,SH600030,0.005212304,-0.014776707
2024-11-14,SZ300751,0.005164829,-0.05022937
2024-11-14,SH600837,0.0051594125,-0.004302919
2024-11-14,SH603659,0.0051192134,-0.015752256
2024-11-14,SH600999,0.005094222,-0.0075756907
2024-11-14,SH603259,0.0050369366,-0.023642957
2024-11-14,SH601728,0.005021426,0.00746274
2024-11-14,SZ000166,0.0050157807,0.0
2024-11-14,SH600150,0.0049498063,-0.004879415
2024-11-14,SH601988,0.004944032,0.028806567
2024-11-14,SH600309,0.0048541734,-0.008182883
2024-11-14,SH601601,0.0047657434,0.013690829
2024-11-14,SH603501,0.0047603524,-0.024900079
2024-11-14,SZ000786,0.004731684,0.0030726194
2024-11-14,SH601838,0.0046723825,-0.0012690425
2024-11-14,SH600570,0.0046329605,-0.017437994
2024-11-14,SZ002714,0.004630044,-0.0045087934
2024-11-14,SH601236,0.0046206345,0.00934577
2024-11-14,SZ002236,0.0045583704,-0.04858762
2024-11-14,SZ000800,0.004364711,0.0045871735
2024-11-14,SZ300750,0.004269411,-0.00994122
2024-11-14,SH605117,0.00426321,-0.033537865
2024-11-14,SH603799,0.004233162,-0.036574483
2024-11-14,SH601066,0.00423174,-0.014487565
2024-11-14,SH603993,0.0042146505,-0.008042872
2024-11-14,SH600919,0.00419895,0.008898854
2024-11-14,SH601319,0.0041694385,0.020775557
2024-11-14,SZ300919,0.0041674487,-0.031158805
2024-11-14,SZ002007,0.004069729,-0.01062578
2024-11-14,SH600029,0.0040283846,0.009584665
2024-11-14,SZ002050,0.003951962,-0.016792595
2024-11-14,SH601628,0.0039480943,0.00089526176
2024-11-14,SZ002459,0.0039425306,0.008536577
2024-11-14,SH688187,0.0039246343,-0.019076288
2024-11-14,SZ002736,0.0038822498,0.0
2024-11-14,SZ000157,0.003855573,-0.0042796135
2024-11-14,SH601211,0.0038260114,0.0
2024-11-14,SH600893,0.0037659113,-0.0011934042
2024-11-14,SZ000301,0.003759318,-0.09738958
2024-11-14,SZ000596,0.0036035907,-0.015744507
2024-11-14,SH600050,0.0035853665,-0.0017210841
2024-11-14,SZ000938,0.0035752342,-0.036336064
2024-11-14,SZ002180,0.0035623414,-0.010522485
2024-11-14,SZ000807,0.0035204217,-0.06097567
2024-11-14,SH600346,0.00350702,-0.0120562315
2024-11-14,SH600115,0.0034988606,0.007614255
2024-11-14,SH600085,0.0034815595,0.0017068386
2024-11-14,SZ000063,0.0034415154,-0.019732833
2024-11-14,SH601868,0.0034362301,0.01666665
2024-11-14,SZ000069,0.0034263972,0.080985904
2024-11-14,SH600027,0.0033622691,0.0017921925
2024-11-14,SZ002202,0.0033594323,0.013526678
2024-11-14,SH600547,0.0033580028,0.00040256977
2024-11-14,SH600958,0.0033560954,-0.008333325
2024-11-14,SZ002271,0.0033069858,-0.0155697465
2024-11-14,SH600938,0.0032505747,0.015198708
2024-11-14,SH600741,0.0032101683,0.023049593
2024-11-14,SZ001289,0.0031992542,0.03375292
2024-11-14,SZ300033,0.0031990185,-0.022825718
2024-11-14,SH600061,0.003167925,0.003851056
2024-11-14,SH601989,0.0031439331,0.006012082
2024-11-14,SH600028,0.0030975537,0.0063290596
2024-11-14,SH688082,0.0030970676,0.005896449
2024-11-14,SZ002179,0.002993946,-0.011135399
2024-11-14,SZ000338,0.0029927148,-0.013659239
2024-11-14,SH601877,0.0028481511,0.002657175
2024-11-14,SH600515,0.0027896687,-0.030456781
2024-11-14,SH600016,0.0027787471,0.074270606
2024-11-14,SH600690,0.002640102,-0.026698232
2024-11-14,SH601398,0.0025166138,0.02314043
2024-11-14,SZ000876,0.002476721,-0.00513345
2024-11-14,SZ002027,0.0024638986,-0.01379317
2024-11-14,SH688256,0.0024158834,-0.011065066
2024-11-14,SZ300059,0.0023376984,0.00780344
2024-11-14,SH601857,0.002210026,0.014943957
2024-11-14,SH601318,0.002208279,-0.00071686506
2024-11-14,SH600010,0.002189209,0.0105262995
2024-11-14,SH600745,0.0021214304,-0.005823493
2024-11-14,SZ300433,0.0020417026,-0.02903223
2024-11-14,SZ300442,0.0020237346,-0.10400003
2024-11-14,SZ300498,0.001934927,-0.0022315383
2024-11-14,SH601288,0.0018102052,0.021276593
2024-11-14,SH600362,0.001808045,-0.0022936463
2024-11-14,SH601336,0.0017915934,-0.018066347
2024-11-14,SZ000776,0.0017587696,-0.010106981
2024-11-14,SH601390,0.0017092382,0.065449
2024-11-14,SZ000617,0.0017009359,-0.007643342
2024-11-14,SZ000651,0.0016535965,-0.005797684
2024-11-14,SZ002371,0.0016494244,0.0028626919
2024-11-14,SH688008,0.0015989966,-0.036810637
2024-11-14,SZ002352,0.0015194733,-0.013979495
2024-11-14,SH600918,0.0015153426,-0.0072674155
2024-11-14,SZ002475,0.0014942258,-0.020101786
2024-11-14,SZ000999,0.0013996293,-0.011018693
2024-11-14,SH600000,0.0013767825,0.030398369
2024-11-14,SH600415,0.0013706842,-0.005212903
2024-11-14,SH601939,0.0013218145,0.010100961
2024-11-14,SZ002415,0.0012368662,-0.021656156
2024-11-14,SH601155,0.001224726,0.015350819
2024-11-14,SH600900,0.0012162551,0.011808157
2024-11-14,SH601669,0.0010103425,0.03780067
2024-11-14,SZ300308,0.0009993673,-0.06042695
2024-11-14,SH688041,0.0009384472,0.0099262
2024-11-14,SH601689,0.00080705015,-0.0029360056
2024-11-14,SZ000625,0.00060409214,0.027173996
2024-11-14,SZ000425,0.0005861698,-0.0064767003
2024-11-14,SH601360,0.00041283504,-0.058544338
2024-11-14,SZ300496,0.00021143444,-0.045414865
2024-11-14,SH688012,6.724219e-05,-0.0052779913
2024-11-14,SH603986,-6.810529e-06,-0.034936905
2024-11-14,SH600026,-3.4037046e-05,0.0030983686
2024-11-14,SH601816,-0.00014646212,0.0035336018
2024-11-14,SH601808,-0.00019570487,0.003883481
2024-11-14,SH600104,-0.00039951724,0.06253624
2024-11-14,SH600584,-0.00044661527,-0.05626297
2024-11-14,SH601600,-0.00076146424,-0.022556365
2024-11-14,SH600039,-0.0007697409,-0.001335144
2024-11-14,SH600760,-0.0010340433,-0.022001922
2024-11-14,SH603019,-0.0010683876,-0.016269147
2024-11-14,SH600048,-0.0013011405,0.0069237947
2024-11-14,SZ001965,-0.0013451413,-0.01201719
2024-11-14,SH600111,-0.0013625873,-0.02186966
2024-11-14,SH600886,-0.0017990442,0.016894102
2024-11-14,SZ002920,-0.0018456699,0.012404919
2024-11-14,SH601766,-0.0020438978,0.029520273
2024-11-14,SH600188,-0.0022112795,0.0058442354
2024-11-14,SZ002648,-0.0022706762,-0.0235672
2024-11-14,SH600941,-0.0023728549,-0.003427565
2024-11-14,SH688009,-0.0024112794,0.004531741
2024-11-14,SZ001979,-0.0027957761,0.010175705
2024-11-14,SZ000100,-0.0028755916,-0.02439022
2024-11-14,SH600372,-0.0029301345,0.0
2024-11-14,SZ000002,-0.0029359022,0.014925361
2024-11-14,SH601919,-0.0029913746,0.008959293
2024-11-14,SH600031,-0.0034927381,-0.0219419
2024-11-14,SH601009,-0.0039343326,0.0029182434
2024-11-14,SH600489,-0.0040051937,-0.0007955432
2024-11-14,SH601088,-0.004702174,0.032137513
2024-11-14,SH601898,-0.004840547,0.021926403
2024-11-14,SH601899,-0.00505743,0.005761862
2024-11-14,SZ000333,-0.006836103,-0.016608953
2024-11-14,SZ002938,-0.006950946,-0.0235399
2024-11-14,SH601698,-0.0070239804,-0.07708776
2024-11-14,SZ301269,-0.007379776,-0.0725252
2024-11-14,SH601225,-0.014009932,0.014024615
2024-11-15,SZ300763,0.017416248,0.030316114
2024-11-15,SZ300832,0.016782807,-0.019524813
2024-11-15,SZ300628,0.01635358,0.020751238
2024-11-15,SH601865,0.0152958855,0.051039696
2024-11-15,SH600905,0.01513649,0.0021185875
2024-11-15,SH601012,0.015052829,0.023613453
2024-11-15,SZ002074,0.014879972,0.032744527
2024-11-15,SH688223,0.0145151485,0.040914536
2024-11-15,SZ300274,0.0144768935,0.048041344
2024-11-15,SH688187,0.014238756,-0.0022518039
2024-11-15,SZ002555,0.014211191,0.012586474
2024-11-15,SH600754,0.014165593,0.0048743486
2024-11-15,SH688303,0.013531195,0.02415812
2024-11-15,SZ002410,0.013372171,0.02102089
2024-11-15,SH688599,0.013364877,0.026694894
2024-11-15,SH603486,0.013175655,0.021170974
2024-11-15,SH603806,0.01316105,0.048514366
2024-11-15,SZ002603,0.0130187655,0.008177519
2024-11-15,SH603260,0.012897523,0.013867497
2024-11-15,SZ002129,0.012745831,0.02175963
2024-11-15,SH600845,0.012714727,0.007191658
2024-11-15,SZ300442,0.012475705,0.023278117
2024-11-15,SH600089,0.0123750325,0.0057803392
2024-11-15,SH688271,0.012302564,0.03860712
2024-11-15,SZ300751,0.012108745,0.06970942
2024-11-15,SH603899,0.012097485,0.014127135
2024-11-15,SZ300124,0.011930628,0.031896234
2024-11-15,SZ300347,0.011869101,0.018151522
2024-11-15,SZ002311,0.011836152,-0.00429374
2024-11-15,SZ002841,0.011818722,0.012728691
2024-11-15,SH601881,0.011815378,0.0070875883
2024-11-15,SH688009,0.011730879,0.0090225935
2024-11-15,SZ002916,0.011646996,0.017555833
2024-11-15,SZ300316,0.011585964,0.034374118
2024-11-15,SZ000708,0.011573215,-0.002448976
2024-11-15,SH603799,0.011514159,0.06604946
2024-11-15,SH601100,0.011448539,0.03653741
2024-11-15,SH600875,0.011320487,0.01145041
2024-11-15,SH601615,0.011193818,0.013567448
2024-11-15,SZ002466,0.011189147,0.10013342
2024-11-15,SH600588,0.011114785,0.012366056
2024-11-15,SZ300760,0.011002934,0.008369803
2024-11-15,SH600183,0.010979009,0.00869143
2024-11-15,SH600519,0.010943339,-0.010955691
2024-11-15,SZ002415,0.010863699,0.012044311
2024-11-15,SZ300957,0.010682149,0.021984696
2024-11-15,SH600893,0.010641773,0.0071685314
2024-11-15,SZ300413,0.0106299445,0.026217222
2024-11-15,SH605117,0.010606468,0.057142854
2024-11-15,SZ300014,0.010387511,0.062734485
2024-11-15,SH603392,0.010357744,0.0160563
2024-11-15,SZ000877,0.010145323,-0.018547177
2024-11-15,SH688012,0.0101187015,0.019281745
2024-11-15,SH600132,0.010065752,-0.01303339
2024-11-15,SZ000792,0.009960284,0.037138224
2024-11-15,SZ002812,0.0099321855,0.06607807
2024-11-15,SZ001289,0.009863764,-0.010514617
2024-11-15,SH600732,0.009838999,0.06112635
2024-11-15,SZ000568,0.009834646,-0.006939113
2024-11-15,SH603369,0.009733932,0.003973484
2024-11-15,SH603019,0.00970843,0.08185005
2024-11-15,SH603296,0.009672503,0.003334403
2024-11-15,SH688561,0.009638187,0.01884985
2024-11-15,SZ002271,0.009622715,0.0007189512
2024-11-15,SH601877,0.009589739,0.0110423565
2024-11-15,SH605499,0.009585725,0.018674612
2024-11-15,SZ300015,0.009497052,0.024848819
2024-11-15,SH601888,0.009449504,0.0077397823
2024-11-15,SZ000661,0.009436558,-0.0038940907
2024-11-15,SH600276,0.009419036,0.004872918
2024-11-15,SH688111,0.009327734,0.02479434
2024-11-15,SH601808,0.009217421,0.00064468384
2024-11-15,SZ000166,0.009217285,0.01286757
2024-11-15,SH600332,0.009191933,0.00524652
2024-11-15,SH600606,0.009182077,-0.0367347
2024-11-15,SH600438,0.009083981,0.025056124
2024-11-15,SZ002202,0.009049507,0.012392759
2024-11-15,SZ300979,0.009011975,0.0063380003
2024-11-15,SZ002180,0.008917457,0.013568044
2024-11-15,SH600346,0.008777491,0.01762712
2024-11-15,SZ300759,0.008764779,0.022925735
2024-11-15,SH601989,0.008737715,-0.013944209
2024-11-15,SH600011,0.008635634,-0.015235484
2024-11-15,SH600803,0.008505311,0.014150977
2024-11-15,SZ002601,0.008473776,0.019860387
2024-11-15,SH601995,0.008457493,0.003606081
2024-11-15,SZ000538,0.008402179,0.0047490597
2024-11-15,SZ300122,0.0083632255,0.029896855
2024-11-15,SZ000963,0.008362497,-0.0002835989
2024-11-15,SH600161,0.008360454,0.006909251
2024-11-15,SH600426,0.008347903,0.0
2024-11-15,SZ002371,0.008341538,0.026304007
2024-11-15,SH600176,0.008260545,0.0073461533
2024-11-15,SH603501,0.008218934,0.013149142
2024-11-15,SH600887,0.008201654,-0.0037956834
2024-11-15,SH600660,0.0081849415,0.011640191
2024-11-15,SZ300418,0.0081486665,0.0041667223
2024-11-15,SH600436,0.008108434,0.0044201612
2024-11-15,SH688008,0.007950764,0.029607177
2024-11-15,SH601868,0.007900147,-0.016393483
2024-11-15,SH601021,0.007886815,0.003615141
2024-11-15,SH600233,0.007819596,-0.0018203855
2024-11-15,SH688363,0.007813881,0.021201491
2024-11-15,SZ000651,0.007811046,0.0013996363
2024-11-15,SZ300919,0.0078050597,0.04698491
2024-11-15,SZ300454,0.0077347625,0.024194837
2024-11-15,SH603290,0.0077332985,0.037937522
2024-11-15,SH600415,0.0076739322,0.027074337
2024-11-15,SZ300142,0.007624871,0.021376133
2024-11-15,SZ300661,0.007617251,0.041007638
2024-11-15,SH601901,0.0075559523,0.016260266
2024-11-15,SZ000733,0.0074741356,0.019127488
2024-11-15,SZ000977,0.0074151047,0.042199492
2024-11-15,SZ000776,0.0073894234,0.007807851
2024-11-15,SH688065,0.007383369,0.013689637
2024-11-15,SZ300408,0.007287536,0.034482718
2024-11-15,SZ002304,0.0072290767,-0.003770113
2024-11-15,SZ300450,0.007186748,0.0016453266
2024-11-15,SZ002230,0.0071509453,-0.01220268
2024-11-15,SZ002007,0.007141443,0.016109824
2024-11-15,SH603659,0.0071281977,0.04801321
2024-11-15,SZ300896,0.007086315,0.022153735
2024-11-15,SZ300750,0.0070549604,0.022059917
2024-11-15,SH600690,0.007046068,0.005208373
2024-11-15,SH688256,0.0070106573,0.027504086
2024-11-15,SZ000876,0.0069855954,0.012383938
2024-11-15,SH601872,0.006981251,0.0029673576
2024-11-15,SH600745,0.0069272686,0.013121009
2024-11-15,SZ300223,0.0068750028,0.03586042
2024-11-15,SZ000938,0.0068702046,0.023566365
2024-11-15,SZ300498,0.0068558417,0.0067265034
2024-11-15,SZ000858,0.006829366,-0.0058929324
2024-11-15,SZ002821,0.0068246257,0.03341782
2024-11-15,SZ300999,0.006766351,0.010799766
2024-11-15,SH600460,0.0067512942,0.03494537
2024-11-15,SZ002252,0.00668459,0.017473102
2024-11-15,SZ002594,0.006678529,-0.0023901463
2024-11-15,SH601799,0.0066763815,0.026575923
2024-11-15,SH688082,0.0066737924,0.050100803
2024-11-15,SZ300033,0.0066699088,0.08532369
2024-11-15,SH600570,0.0066171,0.023890853
2024-11-15,SH600150,0.006527712,-0.012258172
2024-11-15,SH601138,0.0065018088,0.020654082
2024-11-15,SH601117,0.0064781904,-0.022831023
2024-11-15,SH601186,0.006433587,-0.060428858
2024-11-15,SH601688,0.0064310962,0.005440712
2024-11-15,SH600027,0.0064137056,-0.003577888
2024-11-15,SH603259,0.00624701,0.008911252
2024-11-15,SZ002241,0.0062440773,-0.0069161654
2024-11-15,SZ002938,0.0062187747,0.002135992
2024-11-15,SH601059,0.0062164795,0.024358153
2024-11-15,SH603986,0.006208024,0.02660191
2024-11-15,SH600584,0.006197195,0.029931307
2024-11-15,SZ000596,0.0061819223,-0.0059794188
2024-11-15,SH688396,0.0061588655,0.04097557
2024-11-15,SZ300433,0.0061175213,0.02942574
2024-11-15,SH601211,0.006085378,0.003064394
2024-11-15,SH601390,0.0060569923,-0.03571427
2024-11-15,SH601111,0.006056311,0.007772088
2024-11-15,SH600989,0.005952184,0.018856049
2024-11-15,SZ300059,0.0057047596,0.044134736
2024-11-15,SH603288,0.0056593316,-0.0024169683
2024-11-15,SH600085,0.0055722445,0.009737134
2024-11-15,SH600009,0.0055594547,-0.006080687
2024-11-15,SH601633,0.0055567017,-0.007922292
2024-11-15,SH600918,0.005533496,0.011713028
2024-11-15,SH601377,0.005473542,0.010835886
2024-11-15,SH601319,0.0054672547,0.0013568401
2024-11-15,SH688036,0.0054504885,0.038961053
2024-11-15,SH600023,0.005391589,-0.0034662485
2024-11-15,SH600760,0.005382218,0.014389873
2024-11-15,SH603833,0.005255549,-0.0016566515
2024-11-15,SH600010,0.005224522,0.0
2024-11-15,SH600196,0.0051838225,0.006749153
2024-11-15,SZ000725,0.0051052133,-0.002267599
2024-11-15,SZ000768,0.0050240145,0.012550712
2024-11-15,SH600809,0.005016387,-0.018081844
2024-11-15,SH600029,0.005012285,0.004746914
2024-11-15,SH600030,0.0049629677,0.020541191
2024-11-15,SH600219,0.0049495753,0.0121359825
2024-11-15,SZ000157,0.0049376395,0.010028601
2024-11-15,SZ000408,0.0048638685,0.04890144
2024-11-15,SZ002493,0.0048159305,0.019211411
2024-11-15,SH601669,0.0047629923,-0.031457007
2024-11-15,SZ002236,0.0047566765,0.011876464
2024-11-15,SZ002920,0.0047557387,0.04347837
2024-11-15,SH601066,0.0046871416,0.01434207
2024-11-15,SH601166,0.0046340735,-0.009724498
2024-11-15,SH600026,0.0045883087,-0.009266436
2024-11-15,SZ300782,0.004585522,0.04090464
2024-11-15,SZ002709,0.0045765284,0.08223057
2024-11-15,SH601728,0.004482161,-0.032592595
2024-11-15,SH600926,0.0044555888,-0.0007184148
2024-11-15,SH600999,0.004407527,0.011195898
2024-11-15,SH600036,0.0043604006,-0.004749298
2024-11-15,SH601628,0.004350969,-0.009168208
2024-11-15,SH601800,0.0042840214,-0.039096534
2024-11-15,SH603195,0.0042484063,-0.0006825328
2024-11-15,SH601878,0.0042068446,0.0
2024-11-15,SH601788,0.004138315,0.0076965094
2024-11-15,SZ002459,0.004137853,0.030834436
2024-11-15,SH601857,0.0041187434,-0.0024540424
2024-11-15,SZ000301,0.0038875937,0.0
2024-11-15,SH600362,0.003826823,0.011494279
2024-11-15,SH601336,0.0038234796,-0.0050545335
2024-11-15,SZ000338,0.0037939586,0.010932922
2024-11-15,SH601238,0.00375277,-0.00993377
2024-11-15,SZ000807,0.0037282743,0.0057719946
2024-11-15,SH600111,0.0037083887,0.017536163
2024-11-15,SH688126,0.003694239,0.06141162
2024-11-15,SZ002179,0.0036940319,0.014932752
2024-11-15,SH600958,0.0036845747,0.0065358877
2024-11-15,SH600938,0.0036636791,0.013435721
2024-11-15,SZ002460,0.0036336547,0.09992063
2024-11-15,SH601236,0.0036268872,0.001157403
2024-11-15,SZ002736,0.0035953969,0.008481741
2024-11-15,SH601600,0.0035286425,0.017948747
2024-11-15,SH601699,0.0035245363,-0.007874012
2024-11-15,SZ300308,0.0034762793,0.021134734
2024-11-15,SZ000625,0.00346366,-0.015211642
2024-11-15,SZ002714,0.0034539206,0.0014301538
2024-11-15,SH600050,0.0033522793,-0.055172443
2024-11-15,SH600837,0.0033180416,0.01210022
2024-11-15,SZ000983,0.0033066487,0.008353353
2024-11-15,SZ000333,0.0032880572,0.0036593676
2024-11-15,SZ002001,0.0032644812,0.0063148737
2024-11-15,SH601668,0.0032567712,-0.028662384
2024-11-15,SH600600,0.003185966,0.0033398867
2024-11-15,SZ000069,0.0029666172,-0.05211723
2024-11-15,SH601360,0.002949474,-0.078151226
2024-11-15,SZ000001,0.0029183473,-0.0059574246
2024-11-15,SH601607,0.002792783,0.009657145
2024-11-15,SH601618,0.002773278,-0.04670328
2024-11-15,SH601838,0.0027214033,-0.0012706518
2024-11-15,SZ003816,0.0026812642,-0.012048125
2024-11-15,SZ301269,0.0026251865,0.05207348
2024-11-15,SH601766,0.002601768,-0.023894906
2024-11-15,SH600015,0.0025838413,0.010752678
2024-11-15,SH600515,0.0025524055,0.002617836
2024-11-15,SH600406,0.0025024852,0.0026596785
2024-11-15,SZ002049,0.002461707,0.0325042
2024-11-15,SZ002050,0.002435274,0.055935144
2024-11-15,SH601229,0.0022990508,0.006226659
2024-11-15,SH688981,0.0021246797,0.028169155
2024-11-15,SH601985,0.0020618034,-0.0060060024
2024-11-15,SZ000999,0.002022113,-0.00672698
2024-11-15,SZ002352,0.0020082192,0.0
2024-11-15,SH600016,0.0019294447,0.027160525
2024-11-15,SH600061,0.0018260404,0.017902732
2024-11-15,SZ300496,0.001771722,0.058371544
2024-11-15,SH601155,0.0017506969,-0.009359181
2024-11-15,SH600031,0.0016502873,0.003365159
2024-11-15,SH600309,0.0015125368,0.010083795
2024-11-15,SH600115,0.00149601,0.0025188923
2024-11-15,SZ002027,0.0014589932,0.005594492
2024-11-15,SH603993,0.0012047044,0.032432437
2024-11-15,SH601318,0.0010134103,-0.0026900768
2024-11-15,SH601006,0.0009942981,-0.008797705
2024-11-15,SH600795,0.0009908048,-0.010373414
2024-11-15,SH600018,0.000943471,-0.016474545
2024-11-15,SZ002142,0.0009263181,-0.0032103062
2024-11-15,SZ000786,0.00077951443,-0.0051054955
2024-11-15,SZ000100,0.0006662819,0.008333325
2024-11-15,SZ000425,0.00065370626,0.015645385
2024-11-15,SH601818,0.00028040865,0.0027778149
2024-11-15,SH601916,0.00025815703,0.0
2024-11-15,SH688041,0.00025444943,0.033222318
2024-11-15,SH600585,0.00016641617,-0.014036477
2024-11-15,SZ000063,-0.0001562247,0.006503582
2024-11-15,SZ000617,-0.00019598776,0.0115532875
2024-11-15,SH600028,-0.00021521933,-0.011006296
2024-11-15,SH600372,-0.00032613846,0.0
2024-11-15,SH600025,-0.00044256123,-0.007238865
2024-11-15,SH600019,-0.00062828045,-0.010294139
2024-11-15,SH601689,-0.00079732947,0.04632902
2024-11-15,SH600886,-0.00080980593,-0.014057517
2024-11-15,SH600674,-0.00093779806,-0.007710576
2024-11-15,SH600919,-0.00095079094,-0.0011025667
2024-11-15,SH601601,-0.0013542646,-0.01153636
2024-11-15,SH600941,-0.0014676743,-0.009458303
